Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2025-04-23 11:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 11:30:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 11:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 11:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 11:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 11:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 11:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 12:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:40:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:50:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 13:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:00:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:05:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:25:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:40:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 14:55:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-23 15:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:30:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:50:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 09:55:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:05:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:40:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 10:55:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:00:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:05:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:10:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:25:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 11:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 12:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 13:55:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:00:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:10:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:30:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:40:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 14:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-24 15:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:20:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:25:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:40:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:50:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 09:55:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:10:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:20:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:40:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 10:55:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:25:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:30:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 11:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 12:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:50:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 13:55:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:10:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:50:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 14:55:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-25 15:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:10:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:20:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:25:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:30:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:35:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:40:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 09:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:00:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:05:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 10:55:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:00:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:15:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 11:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:40:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:45:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 12:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:00:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:05:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:10:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:15:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:20:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:25:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:30:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:35:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:40:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:45:00,-0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:50:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
2025-04-28 13:55:00,0.0,0,4,T6_tau3,6,3,1920,0.005,283668.8000000004,-5631.297499999986
